State Estimate X,State Estimate Y,State Estimate Z
0.07017473876476288,0.04084077104926109,0.17096741497516632
0.07150065898895264,0.03851626068353653,0.17476341128349304
0.07314907759428024,0.03515308350324631,0.17854610085487366
0.07289887964725494,0.03318289294838905,0.18245425820350647
0.07444833219051361,0.029326919466257095,0.18776506185531616
0.07458281517028809,0.027047907933592796,0.19190455973148346
0.07508508116006851,0.023623725399374962,0.1959809958934784
0.07693484425544739,0.02139485441148281,0.2001500278711319
0.07676003873348236,0.018977586179971695,0.2044285237789154
0.07864689081907272,0.01686808280646801,0.2091568261384964
0.07964207977056503,0.015562770888209343,0.21352225542068481
0.08016809076070786,0.013757693581283092,0.21790383756160736
0.08152072131633759,0.01305690873414278,0.22236785292625427
0.08174743503332138,0.011123680509626865,0.22620469331741333
0.08504541218280792,0.009807078167796135,0.230681374669075
0.08590057492256165,0.008947729133069515,0.23520657420158386
0.08781524747610092,0.008574252016842365,0.23976199328899384
0.08879470080137253,0.007278662174940109,0.2448558807373047
0.0901704803109169,0.006963265594094992,0.24947117269039154
0.09217571467161179,0.007901016622781754,0.25412100553512573
0.09254448115825653,0.007453023921698332,0.2587911784648895
0.0948512852191925,0.008150506764650345,0.2615915834903717
0.09599877893924713,0.00860476866364479,0.2661748230457306
0.0983801782131195,0.009546737186610699,0.27072519063949585
0.09940077364444733,0.010226376354694366,0.2752840518951416
0.10084370523691177,0.01116797886788845,0.279766708612442
0.10290523618459702,0.012418369762599468,0.2847917377948761
0.10352711379528046,0.012820826843380928,0.2892891764640808
0.10505940765142441,0.014826838858425617,0.29377156496047974
0.1066141128540039,0.015639789402484894,0.29824551939964294
0.10719829797744751,0.015964113175868988,0.2982260584831238
0.10965248942375183,0.017824191600084305,0.3046002686023712
0.10949946194887161,0.018609298393130302,0.30883485078811646
0.11174207180738449,0.020263459533452988,0.3130464255809784
0.11229822039604187,0.02177642658352852,0.31723320484161377
0.11388000845909119,0.02372153289616108,0.3204495310783386
0.11514609307050705,0.025320153683423996,0.3245025873184204
0.11637276411056519,0.027487900108098984,0.32849884033203125
0.11764080077409744,0.03081093728542328,0.3324335217475891
0.11722785979509354,0.031420983374118805,0.3357669413089752
0.1184639036655426,0.03394441306591034,0.3395991325378418
0.11861050873994827,0.034975599497556686,0.3433697819709778
0.11988655477762222,0.03775722160935402,0.3470973074436188
0.1196151152253151,0.039118990302085876,0.3507636487483978
0.12066362053155899,0.041999008506536484,0.35365334153175354
0.12072370201349258,0.04362070932984352,0.3571828007698059
0.11996426433324814,0.04532448202371597,0.3606518507003784
0.12100233882665634,0.04824358597397804,0.36407560110092163
0.11990977078676224,0.04921741411089897,0.3678106963634491
0.12089364230632782,0.05148155614733696,0.37115880846977234
0.11965059489011765,0.05384097993373871,0.37442150712013245
0.12060065567493439,0.054818619042634964,0.3776838183403015
0.12141527980566025,0.05675281956791878,0.3802240788936615
0.12041747570037842,0.05854927748441696,0.3833128809928894
0.12082865834236145,0.0613926462829113,0.3863614797592163
0.11933081597089767,0.06214921176433563,0.38935086131095886
0.11940774321556091,0.06452649086713791,0.39231735467910767
0.11837896704673767,0.06660806387662888,0.39549073576927185
0.11898747086524963,0.06755324453115463,0.39838647842407227
0.11730645596981049,0.06998684257268906,0.40119558572769165
0.11774201691150665,0.07102055847644806,0.4039938747882843
0.11615371704101562,0.07358551025390625,0.4083215594291687
0.11603576689958572,0.07349938899278641,0.4083290100097656
0.11416400969028473,0.07619510591030121,0.4138268530368805
0.11348287016153336,0.07684928178787231,0.4164813756942749
0.1130015179514885,0.0770963728427887,0.4191139042377472
0.11069126427173615,0.07982156425714493,0.42202165722846985
0.11092589795589447,0.08216752856969833,0.42454466223716736
0.1090717539191246,0.0821564793586731,0.4270007908344269
0.10926637798547745,0.08359323441982269,0.42943504452705383
0.10910766571760178,0.08392279595136642,0.4316248297691345
0.1062576174736023,0.08611614257097244,0.4339001774787903
0.10587802529335022,0.08684566617012024,0.43615710735321045
0.10291345417499542,0.08840864896774292,0.4383203685283661
0.10227462649345398,0.08856995403766632,0.44033339619636536
0.10010077059268951,0.08886199444532394,0.4423990249633789
0.09995878487825394,0.09081567078828812,0.4444255232810974
0.09799941629171371,0.09112797677516937,0.4463716447353363
0.09468109905719757,0.09113828092813492,0.44826197624206543
0.09418986737728119,0.09249693155288696,0.4500161111354828
0.09171605855226517,0.09352792799472809,0.45180606842041016
0.09158027172088623,0.09340471029281616,0.45358288288116455
0.08907920867204666,0.09325789660215378,0.4552730321884155
0.0885099545121193,0.09305901825428009,0.4580432176589966
0.08677061647176743,0.09352993965148926,0.45970937609672546
0.08531899750232697,0.09391441941261292,0.461367666721344
0.08420959860086441,0.09333981573581696,0.4629555940628052
0.08216852694749832,0.09305644035339355,0.4645218849182129
0.07867706567049026,0.09228314459323883,0.46604737639427185
0.07608575373888016,0.09189755469560623,0.46751028299331665
0.07558207958936691,0.09151551872491837,0.46896877884864807
0.07385034114122391,0.09177987277507782,0.47036439180374146
0.07379906624555588,0.09178925305604935,0.4703173339366913
0.07136443257331848,0.09144312143325806,0.47156694531440735
0.06978340446949005,0.09123826771974564,0.47276392579078674
0.06881256401538849,0.09076520800590515,0.47393813729286194
0.06618846952915192,0.08980465680360794,0.47549691796302795
0.06674136966466904,0.08847632259130478,0.47664621472358704
0.06527969986200333,0.08918401598930359,0.4777507483959198
0.06510602682828903,0.08928588032722473,0.47882333397865295
0.06287094950675964,0.08838297426700592,0.4799114763736725
0.06184679642319679,0.08747934550046921,0.48091381788253784
0.06048297509551048,0.08660931885242462,0.4819135367870331
0.05555751919746399,0.08594465255737305,0.48285239934921265
0.05543937534093857,0.08586577326059341,0.4837738275527954
0.052844561636447906,0.0856110155582428,0.48516541719436646
0.052691731601953506,0.08508946001529694,0.4860614240169525
0.05244177579879761,0.08288027346134186,0.48692572116851807
0.052265241742134094,0.0829114019870758,0.4877699613571167
0.05341283604502678,0.08259030431509018,0.4878687560558319
0.05326840281486511,0.082615427672863,0.4886271357536316
0.05388633906841278,0.08228088170289993,0.48944130539894104
0.0528840497136116,0.08241330832242966,0.4894399642944336
0.05338170379400253,0.08097267895936966,0.49040326476097107
0.0538041852414608,0.08168143779039383,0.4903927743434906
0.05210336297750473,0.08059874176979065,0.4910491406917572
0.052647966891527176,0.07965965569019318,0.4917660653591156
0.050312336534261703,0.07796386629343033,0.49337437748908997
0.0517413429915905,0.07969716936349869,0.4940548241138458
0.052903011441230774,0.07729556411504745,0.4947953522205353
0.053837910294532776,0.07791861891746521,0.49546217918395996
0.054853249341249466,0.07773357629776001,0.4961216449737549
0.05327088385820389,0.07669080048799515,0.4976716935634613
0.05136994272470474,0.07581522315740585,0.49834951758384705
0.05058510601520538,0.07493333518505096,0.49903541803359985
0.04977446049451828,0.07430347800254822,0.4996955096721649
0.050617434084415436,0.0743098184466362,0.5018114447593689
0.0489518828690052,0.07235099375247955,0.5025502443313599
0.05067826062440872,0.0720716342329979,0.5032904148101807
0.04880347475409508,0.07083971053361893,0.5040044188499451
0.04931110143661499,0.07171609252691269,0.5048303008079529
0.05130723491311073,0.07167422026395798,0.5055378079414368
0.050153009593486786,0.07055341452360153,0.5062143802642822
0.05271908640861511,0.07113468647003174,0.5068800449371338
0.05180209130048752,0.07095185667276382,0.5075476169586182
0.05444946885108948,0.07376448065042496,0.5085175037384033
0.05276608094573021,0.07237111777067184,0.5091596841812134
0.053435880690813065,0.07203243672847748,0.5097985863685608
0.05378938838839531,0.07069966942071915,0.5104061961174011
0.051695115864276886,0.06956909596920013,0.5118080973625183
0.055047277361154556,0.07080654799938202,0.5124499797821045
0.05480154976248741,0.06956640630960464,0.5130662322044373
0.05550408735871315,0.07111825048923492,0.5136630535125732
0.05523688718676567,0.06972202658653259,0.5133562088012695
0.05522008240222931,0.07064346969127655,0.5138781666755676
0.052694592624902725,0.07004961371421814,0.5143730640411377
0.051096923649311066,0.06880924105644226,0.5148435831069946
0.053675513714551926,0.07048042118549347,0.5153090357780457
0.05430034175515175,0.0696476474404335,0.5166782736778259
0.05893974006175995,0.07072680443525314,0.5171599388122559
0.05900275707244873,0.07201465219259262,0.5176243185997009
0.058863840997219086,0.07118678838014603,0.5180885791778564
0.05842309817671776,0.07016970217227936,0.5175219178199768
0.05937216058373451,0.07001369446516037,0.517916738986969
0.0581384003162384,0.0694713369011879,0.5182852149009705
0.06050834059715271,0.0715218260884285,0.5186303853988647
0.06253881007432938,0.07004639506340027,0.51938796043396
0.06277180463075638,0.07078653573989868,0.5197599530220032
0.06635031849145889,0.07029937952756882,0.5201287269592285
0.06415755301713943,0.07015460729598999,0.5204729437828064
0.06465943902730942,0.06934300810098648,0.5208391547203064
0.06535973399877548,0.06949078291654587,0.5208364725112915
0.06801039725542068,0.06960994005203247,0.5211626291275024
0.06657595187425613,0.06864829361438751,0.5214647054672241
0.06821299344301224,0.06746643036603928,0.5217621326446533
0.06921152770519257,0.06808575242757797,0.521630048751831
0.06887884438037872,0.0701969787478447,0.5218759179115295
0.06921659409999847,0.0688609927892685,0.5221352577209473
0.0689573660492897,0.06999194622039795,0.5223695039749146
0.07077699154615402,0.06919505447149277,0.5204451084136963
0.0709267258644104,0.06964922696352005,0.5205715298652649
0.07280538976192474,0.06950236111879349,0.5206971168518066
0.07520691305398941,0.0708734393119812,0.5207981467247009
0.07646450400352478,0.07329144328832626,0.5209052562713623
0.07671838253736496,0.0733087807893753,0.5206556916236877
0.07493595778942108,0.07338371872901917,0.5207424759864807
0.07601117342710495,0.07270752638578415,0.5208465456962585
0.07619117200374603,0.07248596847057343,0.5209384560585022
0.07668933272361755,0.07416075468063354,0.5214270949363708
0.0766541138291359,0.07242505997419357,0.5215465426445007
0.07688093930482864,0.0732109397649765,0.5216658115386963
0.080635666847229,0.07475222647190094,0.5218054056167603
0.08005418628454208,0.07493693381547928,0.5235065221786499
0.0805194228887558,0.07587399333715439,0.5237569808959961
0.08131896704435349,0.07722695171833038,0.5239937901496887
0.08358901739120483,0.07806883007287979,0.5242500305175781
0.0828593373298645,0.0766831785440445,0.5245110392570496
0.0842638686299324,0.07668596506118774,0.5237981677055359
0.08355161547660828,0.07597523927688599,0.5240215063095093
0.0828585997223854,0.07487721741199493,0.5242449045181274
0.08418236672878265,0.07859541475772858,0.5244702100753784
0.08099614083766937,0.07886766642332077,0.5236254930496216
0.08422009646892548,0.082910917699337,0.5238077640533447
0.08477621525526047,0.08119547367095947,0.5239784121513367
0.08510791510343552,0.08233211189508438,0.5241742134094238
0.08409982174634933,0.08179900795221329,0.524601399898529
0.08650074154138565,0.08528712391853333,0.5248022675514221
0.08699925243854523,0.08574913442134857,0.5250113010406494
0.08596332371234894,0.08593737334012985,0.5252110362052917
0.08699223399162292,0.08942265063524246,0.5263890027999878
0.08996239304542542,0.09065864235162735,0.5266995429992676
0.0905984416604042,0.09310229867696762,0.526985764503479
0.08953972905874252,0.09258587658405304,0.5272727012634277
0.09036368131637573,0.09330449253320694,0.5275799632072449
0.09114217758178711,0.0967404693365097,0.5288726687431335
0.08966600894927979,0.09783122688531876,0.5292222499847412
0.09224988520145416,0.09818600118160248,0.5295894145965576
0.090595543384552,0.09794268012046814,0.529932975769043
0.09150245040655136,0.09815903007984161,0.5289759039878845
0.0924384817481041,0.09801917523145676,0.5292525887489319
0.09299897402524948,0.10100007057189941,0.5295153856277466
0.09487547725439072,0.10013984143733978,0.5297873020172119
0.0954766497015953,0.1010734811425209,0.5304170846939087
0.09814869612455368,0.1040370985865593,0.5306955575942993
0.09874635189771652,0.10574133694171906,0.5309699177742004
0.09946957975625992,0.10693902522325516,0.5312418341636658
0.09945507347583771,0.10776457190513611,0.531516969203949
0.09949250519275665,0.10945659875869751,0.5311846733093262
0.09993337094783783,0.11089600622653961,0.5314150452613831
0.1017889678478241,0.11482015252113342,0.5316383838653564
0.10222071409225464,0.11685757339000702,0.5318551659584045
0.10266676545143127,0.11877083033323288,0.5344639420509338
0.10432270914316177,0.12096109241247177,0.5347896218299866
0.10321265459060669,0.12072024494409561,0.5350964665412903
0.10273756831884384,0.11801085621118546,0.5354213714599609
0.10178299248218536,0.11658208817243576,0.5362171530723572
0.10471732169389725,0.11951959878206253,0.5365414023399353
0.10291652381420135,0.1195259615778923,0.5368456840515137
0.10319847613573074,0.12113554775714874,0.5371468663215637
0.10159344226121902,0.11999483406543732,0.5361199378967285
0.10297621786594391,0.1201837956905365,0.5363318920135498
0.10346582531929016,0.11765317618846893,0.5365358591079712
0.10304538905620575,0.11864760518074036,0.5367119312286377
0.10480698198080063,0.12131448835134506,0.5368775725364685
0.10367372632026672,0.11939224600791931,0.5370773673057556
0.1033795103430748,0.12036319077014923,0.5372286438941956
0.10377870500087738,0.11906418204307556,0.5373589396476746
0.1045849472284317,0.12077946960926056,0.5374767780303955
0.10304616391658783,0.11931855976581573,0.5377517342567444
0.10119344294071198,0.11916715651750565,0.5378641486167908
0.10149448364973068,0.12070018798112869,0.5379780530929565
0.10026692599058151,0.11961086094379425,0.5380774140357971
0.10004780441522598,0.12218824028968811,0.537316083908081
0.09836208820343018,0.11957043409347534,0.5373573899269104
0.09896271675825119,0.12253527343273163,0.5373881459236145
0.09762708842754364,0.12045731395483017,0.5374137759208679
0.09566808491945267,0.11985157430171967,0.5374318361282349
0.09814471751451492,0.11692526191473007,0.5372768640518188
0.096120685338974,0.11578872799873352,0.5372731685638428
0.09699713438749313,0.11601898819208145,0.5372809171676636
0.09810551255941391,0.11551634967327118,0.5372819900512695
0.09926795959472656,0.11665786057710648,0.537997841835022
0.09658309817314148,0.11330059170722961,0.5380256175994873
0.09496881812810898,0.11211829632520676,0.5380454063415527
0.09722767770290375,0.1133933886885643,0.5380613207817078
0.0940823033452034,0.11351839452981949,0.5356005430221558
0.09534292668104172,0.11334550380706787,0.5354837775230408
0.09681486338376999,0.11323997378349304,0.5353726148605347
0.09702318906784058,0.11580808460712433,0.5352530479431152
0.096428781747818,0.11048182845115662,0.5351316928863525
0.09467309713363647,0.10992415249347687,0.534972608089447
0.09707734733819962,0.10846570879220963,0.5348885655403137
0.09555041790008545,0.10717682540416718,0.5347964763641357
0.09647269546985626,0.10522514581680298,0.5347208380699158
0.09445196390151978,0.10616545379161835,0.5352018475532532
0.09407711029052734,0.10782404989004135,0.5351651906967163
0.09408820420503616,0.107001394033432,0.5351364016532898
0.09395089745521545,0.10888294130563736,0.5351247787475586
0.09414561092853546,0.10438268631696701,0.5362554788589478
0.09248366951942444,0.10265886783599854,0.5363392233848572
0.09417656809091568,0.10319533199071884,0.536445677280426
0.09497318416833878,0.10353052616119385,0.5365766286849976
0.09601619094610214,0.10131855309009552,0.536720871925354
0.09429030120372772,0.10013687610626221,0.5381830334663391
0.09531305730342865,0.1002442017197609,0.5384129285812378
0.09344679117202759,0.0977681428194046,0.5386345982551575
0.09430593252182007,0.10018382966518402,0.5388463735580444
0.09282121807336807,0.09777992218732834,0.5375503897666931
0.09275959432125092,0.09847038984298706,0.5376947522163391
0.09484627097845078,0.10052422434091568,0.5378391742706299
0.09364254772663116,0.1011880412697792,0.5379834175109863
0.09109973162412643,0.09774871915578842,0.5380613803863525
0.09332439303398132,0.10047952085733414,0.538174033164978
0.09147901833057404,0.09665250778198242,0.5382701754570007
0.09250757843255997,0.100620798766613,0.5383622646331787
0.0935843288898468,0.09856918454170227,0.5384478569030762
0.09329463541507721,0.10138094425201416,0.5383521318435669
0.09318716078996658,0.10107503831386566,0.5384104251861572
0.0912778303027153,0.09928885102272034,0.5384645462036133
0.09278084337711334,0.10030623525381088,0.5385160446166992
0.0917259007692337,0.09998262673616409,0.5387567281723022
0.09266255050897598,0.09914827346801758,0.5388290882110596
0.09542858600616455,0.09959021955728531,0.5389009118080139
0.09635758399963379,0.1020035445690155,0.5389604568481445
0.09507134556770325,0.10014478862285614,0.5390121340751648
0.09325025975704193,0.10029992461204529,0.5390719771385193
0.096396304666996,0.10169258713722229,0.5391349792480469
0.0950605571269989,0.10126455128192902,0.5391979813575745
0.09701639413833618,0.10335687547922134,0.5392642021179199
0.09936094284057617,0.10221368074417114,0.5392400026321411
0.10021470487117767,0.10433636605739594,0.539299726486206
0.09838755428791046,0.10410426557064056,0.5393548607826233
0.09554190188646317,0.10406746715307236,0.5394043922424316
0.09835473448038101,0.10311805456876755,0.5400955080986023
0.10167502611875534,0.1025828868150711,0.5401937365531921
0.102434903383255,0.10313595831394196,0.540298342704773
0.10201160609722137,0.1012745276093483,0.5403915047645569
0.10353799164295197,0.10555347800254822,0.5422521233558655
0.10183943063020706,0.10373865067958832,0.5424401760101318
0.09930594265460968,0.10746436566114426,0.542611300945282
0.10216381400823593,0.10668013244867325,0.5428056716918945
0.09940285980701447,0.10697781294584274,0.5429747104644775
0.10151593387126923,0.10897887498140335,0.5427559614181519
0.10317845642566681,0.1097465232014656,0.542911171913147
0.10444370657205582,0.11219454556703568,0.5430597066879272
0.10484221577644348,0.10863877087831497,0.5431952476501465
0.10272419452667236,0.10989802330732346,0.5436272621154785
0.10421779751777649,0.11048438400030136,0.5437641739845276
0.10287588089704514,0.10910126566886902,0.5438816547393799
0.10422950983047485,0.11432623118162155,0.5439897179603577
0.10697919875383377,0.11710558831691742,0.5416901707649231
0.10899654030799866,0.12126436829566956,0.5416471362113953
0.10885659605264664,0.11929763853549957,0.5415948629379272
0.10887150466442108,0.1241801381111145,0.541534960269928
0.10873771458864212,0.1225709617137909,0.5414679646492004
0.10961921513080597,0.12371004372835159,0.5420229434967041
0.10828813165426254,0.12372993677854538,0.5419719815254211
0.1102563664317131,0.12345089018344879,0.5419395565986633
0.11138017475605011,0.12720319628715515,0.541894793510437
0.11294931173324585,0.12822124361991882,0.5422987937927246
0.11416707932949066,0.12893782556056976,0.5422860383987427
0.11280926316976547,0.12853996455669403,0.542261004447937
0.11264017224311829,0.13106831908226013,0.5422496199607849
0.11292173713445663,0.13233281672000885,0.5425326824188232
0.11276724934577942,0.13416828215122223,0.5425381064414978
0.1139388158917427,0.1343986541032791,0.5425397753715515
0.11482375860214233,0.13625431060791016,0.5425441265106201
0.11606574803590775,0.1360241323709488,0.5419352650642395
0.11388585716485977,0.13544943928718567,0.5419013500213623
0.11535409837961197,0.1400201916694641,0.5418739914894104
0.11370562016963959,0.13985329866409302,0.5418433547019958
0.11511655151844025,0.1402725726366043,0.5418243408203125
0.11412370204925537,0.1379701942205429,0.542277455329895
0.11419007927179337,0.14087259769439697,0.5422840118408203
0.11369261890649796,0.14028719067573547,0.5422888994216919
0.11675571650266647,0.14393587410449982,0.5422922968864441
0.1179143562912941,0.14345085620880127,0.5410121083259583
0.11597199738025665,0.14260083436965942,0.5409650206565857
0.11720353364944458,0.14288827776908875,0.5409365296363831
0.11746418476104736,0.14051732420921326,0.5408962965011597
0.11840536445379257,0.14103679358959198,0.5413177609443665
0.11716803163290024,0.13916517794132233,0.5413121581077576
0.11820874363183975,0.14153382182121277,0.5413100719451904
0.11682996898889542,0.13937832415103912,0.5413203835487366
0.11414402723312378,0.13866981863975525,0.5413371920585632
0.11668969690799713,0.14012658596038818,0.5441152453422546
0.11454509943723679,0.13853232562541962,0.544297456741333
0.11644738167524338,0.13832631707191467,0.5444987416267395
0.11393895000219345,0.13614951074123383,0.5447194576263428
0.11469310522079468,0.13597236573696136,0.5446377396583557
0.1133180484175682,0.132980614900589,0.5448548793792725
0.1113247275352478,0.13223163783550262,0.5448390245437622
0.11266374588012695,0.13219332695007324,0.5450694561004639
0.11188287287950516,0.129387766122818,0.5451561808586121
0.11246145516633987,0.13237351179122925,0.5453317165374756
0.11212125420570374,0.12977072596549988,0.5455171465873718
0.1123618632555008,0.13096457719802856,0.5456712245941162
0.11283960938453674,0.13037261366844177,0.545825719833374
0.11095741391181946,0.12799236178398132,0.5438730716705322
0.11166573315858841,0.12853020429611206,0.5438957810401917
0.11031167209148407,0.12783780694007874,0.5439026355743408
0.11169705539941788,0.12694789469242096,0.5439023375511169
0.11105836182832718,0.12397540360689163,0.5439401865005493
0.1119488999247551,0.12592189013957977,0.5439438223838806
0.11309304088354111,0.12474355846643448,0.5439595580101013
0.11043500900268555,0.12296515703201294,0.5439584255218506
0.1128169521689415,0.1252804398536682,0.5439752340316772
0.10974963754415512,0.12401679903268814,0.5439686179161072
0.1097969189286232,0.1240476742386818,0.5439558625221252
0.1100209578871727,0.12060944736003876,0.5439338684082031
0.11103611439466476,0.11968444287776947,0.5438988208770752
0.10954583436250687,0.11687754839658737,0.5435053110122681
0.1102318987250328,0.11841768026351929,0.5434579849243164
0.10919337719678879,0.11744991689920425,0.5433997511863708
0.1064285933971405,0.11682286858558655,0.5433495044708252
0.10848855972290039,0.11503426730632782,0.5439802408218384
0.10739748924970627,0.11429143697023392,0.5439773797988892
0.10878310352563858,0.11257709562778473,0.5439926981925964
0.10687252879142761,0.1084338128566742,0.5439974665641785
0.10684843361377716,0.10994972288608551,0.5451609492301941
0.10645492374897003,0.1062794029712677,0.5452433228492737
0.10462643206119537,0.10542921721935272,0.5453274250030518
0.10730835050344467,0.10734044015407562,0.5454199314117432
0.10657884925603867,0.10398495197296143,0.5455085635185242
0.10794812440872192,0.10414863377809525,0.5445595979690552
0.10635699331760406,0.10233090817928314,0.5445952415466309
0.10765761882066727,0.10351946204900742,0.544630765914917
0.10721595585346222,0.10016608983278275,0.5446565747261047
0.10720733553171158,0.1021040603518486,0.5436546802520752
0.10786902904510498,0.0996202751994133,0.5436232686042786
